98.546123,95.324657,96.480675,100.098733,100.515462,100.795594,99.523789,102.219406,103.33926,100.959258,102.3903,102.03575,104.641461,105.680988,106.06429,104.914321,105.915948,102.806477,104.432743,106.155123,107.529921,109.595879,113.304993,115.046018,116.266197,115.301627,112.471916,111.973846,114.745773,111.105682,113.861755,113.034213,113.339359,115.42288,115.868952,117.51301,117.563558,116.476183,113.181836,113.714179
100.505572,102.598022,102.516513,100.894351,99.930391,99.613139,101.340507,100.439281,99.943098,100.562287,96.598987,95.981495,96.237646,97.80734,98.861233,96.28433,97.283661,97.553916,100.276212,97.88916,99.95831,97.811478,97.62259,101.14609,104.287433,102.550947,102.075243,103.081805,103.436419,104.832644,105.348913,105.651177,106.729468,108.294938,105.404241,105.4382,105.669814,105.851048,103.365894,104.439704
100.259531,101.283609,102.359973,104.39776,104.375027,101.478002,98.709997,99.387853,98.96046,95.325769,95.004648,96.989133,92.723529,94.499643,95.848531,94.689806,95.737939,92.83699,89.221911,87.765193,88.327978,86.605139,85.071223,84.796407,86.300937,84.799336,83.496447,80.875214,82.091994,78.344795,78.559116,78.652556,79.112214,78.273735,78.175421,77.569143,77.664786,75.248402,75.716296,73.479299
98.259014,97.89966,96.965147,94.715428,96.673412,93.886833,90.290021,90.313239,90.193948,87.703754,88.802579,88.372215,88.414985,90.004494,91.348085,90.937042,88.443952,87.598552,85.190558,86.352183,84.968035,85.069116,84.97441,82.835432,84.772488,84.112194,82.137155,82.250759,82.253424,82.041834,86.79751,84.799147,83.560222,84.91888,83.781986,85.434769,85.380281,84.996745,86.216958,83.688686
101.137945,102.097524,103.747739,103.488393,102.001265,105.158043,104.762148,106.760443,105.757739,106.679817,108.405298,109.190266,109.755159,111.452434,111.309048,112.821952,114.518617,117.057832,117.258664,121.15464,119.718745,118.838528,115.636223,114.940028,118.707587,117.475323,117.877761,115.171196,115.557601,115.690381,111.722248,111.363212,110.975295,111.300462,111.799283,112.020297,111.923502,108.596076,108.852758,107.048258
99.116152,98.815993,100.749151,99.558835,99.401512,96.958695,95.340057,95.783445,95.499019,94.17146,94.816745,92.28677,93.754319,92.176344,93.101566,91.608966,92.991595,89.172423,90.346555,89.875772,91.462053,92.363641,90.833184,90.47502,93.705175,93.903095,91.843948,93.839077,94.238986,93.009313,93.7692,93.905376,98.293423,97.017637,100.271432,102.049339,100.096096,101.515089,104.250154,103.656677
102.782562,100.41253,101.054211,103.39073,102.422221,100.707278,99.677572,99.06142,99.999836,98.850604,96.637938,93.738805,93.346004,95.934793,94.292378,92.986558,93.737686,95.345869,96.288045,97.3404,96.942773,100.135699,96.799372,95.208658,94.136856,93.328203,92.691098,92.708299,91.442914,92.188439,90.900577,90.406695,89.823818,93.414451,92.482537,92.900921,93.762583,90.19266,92.693277,91.834234
99.898785,98.976481,97.652708,95.674315,96.0674,96.248871,96.186375,99.274263,97.333502,94.587933,95.465393,93.604824,96.08748,95.975197,94.965905,93.123697,91.576294,91.969373,91.435457,92.350097,93.105504,92.869205,92.701022,92.782418,93.241047,94.206881,94.804537,96.681441,97.478734,96.396424,93.399278,93.934368,93.053458,95.782187,94.318563,96.376914,96.238896,98.450199,97.421399,97.774302
102.035395,101.830724,102.728683,98.7817,101.136537,102.600921,103.84181,104.779459,105.273966,106.333694,106.011308,109.322615,108.951732,107.165689,108.243158,108.063214,109.34613,112.413407,115.407154,114.230468,114.291195,115.518676,114.007022,111.641013,115.910791,111.925885,117.0121,117.202627,120.175532,118.721557,117.575226,115.760727,114.247315,113.901545,119.245568,115.353185,114.868122,115.579585,109.120967,108.733636
99.664491,99.313121,101.924435,104.966833,105.031775,106.176185,105.135604,106.621754,108.21319,107.98364,107.455861,107.147548,108.423405,108.150612,105.232984,105.254676,105.523085,108.390605,109.043743,109.347742,110.196079,113.309652,115.284422,116.30606,112.773251,113.069384,111.432435,111.628372,115.598511,115.550633,114.657314,112.96036,113.036455,116.378153,118.089645,119.418808,119.668096,124.596525,120.946172,122.157709
98.654382,99.060043,99.960364,98.559434,99.156206,97.723803,98.425177,96.166869,96.145358,95.552228,97.187073,95.060057,97.641517,96.756269,96.037885,95.960479,95.490677,93.388221,92.63043,90.833491,90.380081,89.114459,89.124481,90.104994,89.585178,89.969437,87.942973,86.200762,85.648445,84.335995,85.075323,85.976747,86.170016,88.476423,87.62212,89.026415,88.359585,88.075573,86.895362,85.632903
101.774536,99.692932,103.185011,107.684789,104.739454,104.945345,101.817032,103.398864,104.236552,105.151311,106.749657,105.080797,105.03148,101.89069,100.153178,104.243484,107.207562,105.933848,104.328273,107.256983,105.747531,108.258165,107.800507,107.866971,105.407745,107.518518,108.612833,108.167955,108.309259,109.372068,106.610453,108.44274,112.530333,114.656291,116.426696,112.250639,111.206888,110.162016,111.6293,109.503401
99.320819,99.339487,97.66378,97.310039,98.132452,98.857163,99.329478,100.390642,100.676159,103.34303,102.16101,101.93224,102.331307,105.981379,105.038091,106.404763,104.988537,104.677046,105.091735,103.491161,103.043959,102.793202,103.653334,98.798028,98.355448,99.74415,94.485014,95.298266,97.149942,97.400287,98.855312,96.81139,95.101009,94.285742,94.505154,90.736636,92.744509,94.387463,96.54132,93.400425
100.833085,96.446824,97.256074,96.064514,97.164439,97.20764,97.343974,97.060718,95.830018,96.3196,98.867282,99.675467,101.114751,100.685992,103.976345,103.099209,102.493283,104.673283,106.705086,107.414842,108.832768,112.510252,114.818703,115.125654,113.186134,111.773825,109.320405,107.622211,105.914544,108.787413,107.761908,105.134651,105.589708,103.07667,100.2484,99.055753,99.073934,99.314259,102.782439,103.674097
98.67752,100.635451,104.382223,103.48372,107.11142,106.738163,106.910091,106.069179,104.605677,106.298475,108.864126,110.142128,115.078074,112.945266,114.240183,109.959317,110.828802,111.946903,113.011265,113.722334,110.158118,112.26918,113.120134,110.026061,113.280148,114.956245,116.286956,111.279068,109.530202,110.017299,111.218245,110.340869,109.831282,110.567211,109.197738,112.479722,112.086743,116.143729,115.035614,115.92109
99.366394,97.142261,98.731695,98.844593,100.891304,101.234406,102.002727,105.726499,105.245077,105.909493,106.731675,105.660714,104.709077,103.663351,104.528342,104.550331,102.133095,102.103465,99.747907,98.361433,98.371261,97.292093,94.929967,95.787653,95.806181,94.285368,93.473038,90.29278,91.518274,92.11904,94.489493,94.276079,96.137187,93.792081,94.229352,93.657801,94.607855,92.724526,92.838339,94.403336
98.268059,98.439285,96.649919,98.252754,97.684614,98.554439,99.147043,99.914988,101.723789,104.878282,105.46109,109.805512,110.772592,111.226747,113.241113,115.66294,119.347601,123.748215,124.344789,126.019513,122.467745,120.845106,116.548358,115.37516,115.903429,116.771489,113.806234,112.907633,115.631596,115.221816,115.11949,116.292046,118.164069,117.827296,119.901202,117.677494,121.396988,118.267956,118.986651,117.323566
100.540326,101.743137,101.609098,101.120182,104.258043,102.314164,101.824228,100.451377,100.394027,100.28761,100.025605,100.156875,100.288129,99.648353,98.062531,96.670258,98.280274,96.140022,94.737637,97.250835,99.606827,98.776564,98.031434,97.603308,96.729294,96.847491,97.805445,95.845367,96.51991,96.25159,92.574681,92.908638,91.847167,93.35519,94.855171,97.593344,95.714255,97.302711,95.567668,96.727269
101.567559,101.410284,100.635488,99.476987,99.818559,100.675515,100.167135,98.790866,98.724348,100.026538,101.655251,101.378366,102.793162,100.960618,101.911319,102.315245,100.136612,98.104387,98.080171,98.549538,100.536549,102.548944,103.792742,99.76794,101.431745,98.401031,102.069415,102.086055,102.97735,100.381796,100.085415,99.566056,102.787029,101.844951,101.658908,101.130611,99.70633,98.205973,98.510912,95.677307
100.632464,104.274569,102.977911,103.097338,101.777683,102.656635,103.860474,107.833544,105.451593,105.686211,103.030496,105.120822,106.994982,107.639799,109.007599,108.365633,109.915604,112.692092,112.93386,114.071047,110.253026,108.462731,110.14376,107.085809,108.716684,113.675245,111.611582,115.87958,116.365206,119.92891,117.071855,120.552988,121.115242,120.507171,124.17074,125.835174,127.871701,128.647159,127.612696,129.601426
101.009074,100.228483,102.531326,102.639483,103.047,102.576959,103.677495,101.505756,106.066894,106.172444,106.442083,105.026698,104.80338,107.907737,105.656723,108.643874,107.098635,105.416283,106.07216,104.721186,107.166608,108.499465,110.005941,110.538048,111.359946,111.232045,110.642219,108.822954,110.135755,112.564171,112.205705,114.074243,117.396088,116.842898,116.138238,122.783513,122.220068,124.240391,118.695768,121.602629
100.595545,100.53654,99.18541,96.737545,96.303227,95.56934,96.833096,94.936044,94.117391,96.515326,97.389999,99.186783,99.927517,99.271928,100.33541,98.495121,97.828104,99.428928,101.022028,101.123644,100.580575,100.645012,99.075378,98.099976,101.591791,105.200235,105.367871,106.857853,105.332598,100.517357,97.479597,96.36799,95.888087,95.929966,97.348231,95.196966,97.533177,97.432046,94.874251,95.078851
96.85141,94.306363,92.640115,92.643814,92.654568,90.955978,89.393109,91.748552,90.243087,91.808849,92.84589,97.416262,98.48144,99.984069,98.750972,102.740395,101.844774,99.846788,102.063128,100.800413,102.606228,100.346348,101.706828,109.204937,110.778694,111.566132,112.193555,112.332391,111.428288,110.490454,111.062423,106.067478,107.309834,108.01538,108.294422,107.399001,104.285135,107.212281,104.938232,105.035706
97.059097,99.904278,98.674541,98.554038,99.084147,101.220403,100.472688,100.319962,100.424182,99.574878,96.197993,99.230207,100.021308,99.598007,96.550769,95.030279,92.788407,94.662433,96.328616,96.450539,93.95188,94.642833,95.155912,94.395944,94.904265,94.2269,95.284913,93.163553,93.010723,91.872634,93.819545,93.481748,94.54485,93.012806,93.350214,93.969052,90.478189,92.600389,92.696131,89.9638
98.203659,97.128911,96.923851,94.383222,93.453213,96.577686,97.14845,93.19828,93.830819,94.364148,94.036903,95.851038,95.52736,94.057023,92.0925,94.909066,94.444669,93.607002,93.037611,94.014936,94.719805,93.849265,95.273682,93.987646,93.950804,95.542849,93.42321,93.616263,94.546142,94.168616,94.227526,97.53531,98.510746,101.79197,101.019002,101.477232,102.52865,104.302698,104.112124,104.381293
98.813451,99.03148,102.691737,98.78258,100.350742,99.7591,101.242713,103.374988,101.700378,102.104139,99.212505,98.685642,99.172216,98.769439,103.454871,101.015258,100.790282,99.714811,97.756844,96.628099,95.232201,97.060644,96.111985,96.408305,94.353722,92.837614,93.228619,92.417502,91.290688,91.318519,90.787665,91.232275,93.032648,92.584937,90.308476,91.194564,92.38646,90.893851,88.981925,89.998878
98.387172,98.659594,100.017591,97.717351,97.638161,98.078339,98.119522,95.536364,96.990514,96.827901,99.720591,96.755896,97.280011,97.337697,95.954643,96.348798,95.482377,95.448731,97.246963,95.672662,94.774615,97.832121,96.800355,94.836633,92.721947,93.013771,94.945883,94.700188,95.589596,96.722735,96.57451,97.495422,94.833969,96.457976,98.687382,96.858769,95.825861,94.185616,92.075644,93.028515
100.647904,98.280657,97.892991,97.944574,100.466112,102.239543,103.814806,102.394735,105.351543,104.681805,105.596124,104.614248,109.014657,110.111539,109.200689,106.879093,105.445219,104.782581,105.794586,107.648279,107.858321,107.354562,106.084779,107.229298,107.139995,107.480778,109.527292,108.986482,108.605594,113.941586,113.999896,111.176758,114.046155,117.732315,123.221192,121.646805,122.884339,126.649929,127.994143,128.012649
99.988051,100.735153,99.421492,97.714426,97.029305,97.212476,94.77863,95.440469,96.886246,97.530295,98.113043,96.84822,100.011217,101.183965,98.431134,99.510416,99.436484,102.050514,101.031195,102.097077,100.74984,101.121599,102.923998,101.200584,102.376384,102.429975,103.068888,103.556715,105.579963,104.959066,103.431516,103.325458,105.152661,102.47168,102.79932,106.021619,109.167656,107.457086,105.255661,101.301948
97.192364,96.518306,94.539064,94.72387,93.270387,90.017272,93.409009,91.667495,92.988113,90.662775,91.118843,89.930574,91.696235,93.800623,94.506311,92.942467,92.75239,93.16212,94.469494,98.64441,97.850561,97.876075,95.765948,93.234993,94.005327,91.946759,92.425479,94.952251,96.065031,96.16113,96.19228,96.963228,94.876185,93.325346,93.061945,91.421357,92.581771,91.290676,91.099119,90.880918
101.008019,99.723771,99.281467,98.128932,96.862414,95.063116,98.150402,97.660179,96.368953,94.276294,92.550096,89.596627,90.913325,90.307424,90.42467,89.946024,91.885215,91.215228,89.795896,86.639814,88.077376,86.559955,85.775836,84.233272,84.603905,84.906151,83.236407,82.771992,82.645586,82.282235,84.175956,83.437671,85.875735,87.82926,90.701188,90.496774,92.281641,91.799802,93.614802,91.919259
100.314427,99.323653,95.973167,95.680225,95.793547,95.558932,94.061416,94.30726,92.267591,90.882394,92.244881,92.15738,92.558675,93.507952,93.756711,95.15193,96.800339,96.445851,96.308199,95.070627,93.902436,95.590238,92.463402,93.95766,95.671902,96.757719,94.825025,94.114964,95.065959,94.075868,93.566804,91.920868,91.590284,92.726027,93.80787,95.329286,97.373422,98.550566,100.192055,100.952625
99.919107,103.815559,104.136583,106.986784,104.562921,106.095713,104.567755,105.073727,108.695767,105.816122,108.178233,109.982506,108.043105,109.11111,107.144909,104.565339,107.121572,106.966801,104.835002,103.680445,104.567691,104.817622,106.33359,108.074526,107.286209,106.347422,108.149197,107.235447,108.392637,109.167246,108.325264,109.676746,112.116565,110.588515,108.70095,114.173626,116.360815,116.792696,117.281145,116.395514
99.308654,96.919819,94.516666,92.864634,94.060102,95.515418,95.130386,94.15053,92.418545,94.59996,95.52812,96.935727,95.508507,96.214111,95.736844,96.486573,97.934169,96.679814,94.016078,94.863881,94.439646,93.629689,96.697979,97.745823,97.836597,97.060494,96.788337,96.318882,96.785157,96.084465,97.736878,97.385288,99.710151,99.7564,99.812702,99.095983,96.934916,97.939755,99.737056,101.074434
101.545672,99.650473,98.957694,96.59573,97.357418,97.413266,100.87039,101.090526,98.035167,98.852232,100.641073,98.867753,98.753635,99.205812,100.556926,98.127416,98.949449,99.978404,100.399971,101.00899,100.128246,100.580402,100.156217,100.612032,103.020855,101.602003,102.815059,100.93711,102.831505,104.760802,101.285651,97.58539,95.849029,93.451974,90.860951,91.511671,92.491976,90.308423,88.948094,90.856907
100.395758,99.64932,98.587709,97.033455,96.509753,97.616456,100.548572,100.790966,100.995809,101.089632,103.578183,104.61945,106.371944,104.186112,104.165173,104.836082,102.078893,100.363219,102.326415,99.274763,99.513611,98.126305,99.814395,100.508931,100.872509,100.216421,100.361584,101.621127,100.91755,99.957629,99.696659,97.960488,99.507645,99.427288,99.72083,100.162727,98.02124,101.166926,97.77427,97.457038
101.890552,101.952594,103.062192,102.463395,106.438506,106.745165,109.108652,108.864688,107.465653,107.23136,106.287308,108.119389,107.741917,109.600758,108.251993,107.356206,109.322617,105.030321,100.326356,99.849055,101.913518,102.775681,105.355125,106.742982,105.453903,105.78689,105.686645,105.166804,104.161974,103.952617,104.048619,103.828491,105.402803,103.824259,103.47721,102.942119,102.64369,102.162406,103.217837,106.582297
99.960173,103.256849,103.044778,103.242335,101.033221,101.18512,100.760178,100.787468,100.630732,101.405015,99.623376,99.101483,98.749852,99.211171,96.787997,98.798462,96.16599,98.633833,100.463676,99.912801,103.947275,104.366964,104.65296,103.163283,102.211163,99.398245,97.154853,95.853675,95.472324,93.422032,93.728441,92.856598,91.912454,90.928009,92.23141,92.120521,93.056923,92.826497,89.995175,87.194617
100.361018,100.915865,99.811383,98.863293,99.243634,99.77088,100.982862,100.43253,99.885696,99.21468,98.831737,98.699743,101.40493,99.932441,100.22676,100.756116,103.090875,104.766504,104.740618,100.101247,97.819362,98.296022,95.530871,96.678867,94.009137,91.569105,93.063306,93.141686,91.435272,89.908935,88.316251,88.788913,88.031573,87.622131,88.896942,90.737174,94.700306,95.719821,97.880704,99.094326
