96.506745,90.682719,93.165103,92.825085,97.94741,101.325197,106.544194,105.302584,105.567479,108.802686,116.023143,122.467146,125.283859,127.603459,125.754297,130.060657,130.5216,130.191389,127.227235,121.7204
94.609757,95.237093,98.778238,107.503836,111.995538,115.721326,117.740102,112.638668,117.421177,119.696166,121.222684,121.143959,128.584738,138.354832,136.535968,141.779258,141.595124,132.769216,148.40992,143.956812
101.803567,94.513252,101.505196,96.537308,95.012581,99.347894,98.46147,102.232996,107.895789,110.179694,112.483738,114.877259,109.381947,112.598012,109.984875,114.683446,108.812909,104.963749,105.424358,111.338189
101.055045,99.626536,95.633822,92.879176,90.509952,86.632661,83.36664,81.055641,76.578912,76.589848,82.078663,83.544568,82.905137,84.61658,80.783785,81.333663,79.874603,73.367611,72.870883,73.055429
95.519583,102.321219,101.825547,105.206322,102.938726,114.219423,114.176133,110.392532,115.988719,110.708768,126.807459,118.019559,120.808457,111.823956,117.013658,118.103346,118.949178,111.44744,109.773644,111.843661
103.090931,105.428557,99.725983,100.451515,101.557411,102.96301,104.575761,103.874023,105.161837,99.687473,92.715269,92.700683,97.934508,104.256283,108.786657,114.08891,119.584883,123.056322,126.271725,127.010606
102.9491,104.859893,108.972863,112.213606,112.52103,108.335157,102.938248,101.110187,95.286695,96.541185,98.819338,101.071235,96.847588,94.918402,97.695984,91.510198,89.879138,88.423835,91.250767,95.737738
97.489363,98.681816,97.677022,90.383624,90.106019,93.776137,85.755878,89.207206,87.807239,85.266985,86.087838,89.263204,84.437621,76.269644,81.180147,81.916271,80.609717,80.253555,71.866393,67.774008
93.170448,97.332884,98.631254,99.173903,97.862283,94.423679,89.918838,97.645163,91.457245,91.191002,93.956861,94.012799,103.518612,96.76418,95.444248,93.881974,96.60212,93.741329,91.38158,99.454997
108.163218,106.481082,112.964634,127.187442,124.121247,123.123046,116.35262,105.235711,101.50302,96.913084,102.516723,104.850828,107.077947,111.044516,113.012498,117.052904,114.00665,112.940413,113.999783,117.994161
101.208487,100.478834,107.949952,98.807636,96.794188,91.080583,90.359948,89.867009,93.240236,89.74789,90.729252,92.094137,94.223593,95.124361,102.767095,105.665993,104.733538,106.73886,113.921894,114.629767
104.50723,117.564465,115.669667,115.038837,113.941101,116.996667,117.62209,118.553294,120.588648,110.395108,118.431098,122.847115,129.994449,118.983496,119.147568,131.815863,127.411115,133.518251,135.959732,131.458409
96.20758,97.680199,92.649991,100.783331,101.486113,114.435113,119.183024,125.118571,136.330595,131.754084,133.746775,136.689558,141.506098,142.197429,151.012716,156.776938,147.510277,149.493029,143.624614,142.379187
103.750829,103.251868,108.384118,108.682918,101.486593,102.840719,99.051999,95.537579,93.186629,91.789512,93.330192,98.415594,97.647239,98.733816,98.826334,101.87357,101.382015,108.884944,107.261099,107.965326
94.608666,92.183587,89.518634,92.319876,91.855932,97.935257,99.465183,102.292521,103.050323,115.654747,116.756347,127.589568,128.690069,132.910129,139.39435,148.001424,153.673873,146.633946,140.949521,128.495436
100.110434,98.018268,104.741835,101.877072,99.42112,97.731638,105.371387,99.459338,101.550668,99.869213,99.669135,106.312427,102.18164,97.993341,97.980313,94.922723,99.013209,97.643525,97.189758,98.628646
102.915343,103.799448,104.342548,106.511836,112.362537,111.503369,118.310268,123.389482,132.577486,133.874056,124.506734,134.622095,128.148355,132.469856,135.745173,141.8477,156.290176,151.634159,152.234192,150.394479
103.604427,104.974131,110.326294,116.008487,119.20584,122.663976,117.335275,125.254678,126.688895,129.049093,128.107184,131.540593,143.888942,151.178613,151.714864,143.516526,144.205335,144.708823,145.916908,142.300259
98.497359,100.207738,97.372704,98.068652,104.093171,101.63406,106.431855,110.16396,108.284715,98.831357,93.409112,97.360296,100.80845,95.065243,93.051693,91.99223,98.168167,104.652876,105.480464,108.301693
105.448625,109.662151,106.733364,109.589507,107.091084,105.904469,101.210711,103.691912,112.675401,119.845617,123.800071,128.299627,136.88193,134.423286,131.653298,136.997707,145.234598,140.139842,142.886597,147.460058
109.370897,107.284889,111.701485,111.55098,111.632084,111.755621,111.571572,114.252391,115.94736,126.571091,124.68295,126.38292,130.848271,130.136547,141.8664,142.193069,146.130287,143.598368,154.602431,155.141834
103.904759,104.087672,108.808957,116.209303,125.4628,121.126162,114.370588,112.412161,110.475542,117.035205,124.251828,120.091805,126.152487,123.045322,116.155839,122.283654,115.606748,110.770496,112.074614,120.184667
99.742352,96.964048,105.014498,108.265801,116.353364,114.0062,109.99111,115.524167,121.95925,118.429102,110.237158,111.594706,112.100943,106.21069,99.176104,96.21181,93.251866,101.796596,91.934658,87.60193
104.967186,107.699474,108.869429,110.184531,114.842227,113.953178,103.972442,108.681233,111.777895,115.675836,105.070317,105.697024,107.01737,99.85365,101.339322,96.407324,98.518911,96.838077,90.315951,88.434778
105.504224,112.854563,121.527168,129.946727,120.509655,121.151244,124.953143,117.865004,115.966604,110.551567,107.959005,103.763341,106.513351,103.815051,105.008318,101.782744,103.4864,98.946383,102.85081,101.869947
100.977912,102.476403,95.909636,97.029654,100.060384,100.150361,99.634816,97.154318,97.605084,100.411855,102.776956,108.589152,109.98075,104.422433,115.592326,111.631568,116.347034,120.443557,118.91927,122.438798
101.917168,106.531982,106.742626,110.541222,122.285451,125.127437,121.871237,121.736884,120.382145,123.353567,123.867231,123.882861,117.115529,121.000057,127.854292,136.581269,138.394254,140.690472,139.718999,151.357803
103.663589,109.264942,112.241421,110.078303,103.393801,111.082834,107.03001,109.340878,116.78872,112.555394,116.554064,116.838466,118.433791,123.99811,121.281987,116.34202,120.752876,129.666564,130.113698,131.421406
95.395352,103.88157,105.177624,110.663632,107.98566,109.003316,103.543365,111.15148,109.588697,108.297802,118.899994,114.335205,130.004708,134.908219,127.950424,129.810578,130.00501,137.966372,143.926716,160.573825
103.043355,101.243222,99.586277,97.920195,96.380839,94.057703,88.8734,84.991352,85.663435,83.381237,83.73961,89.920222,87.811402,85.460836,88.579538,85.078926,83.563005,81.958728,80.557316,76.072884
101.874179,106.100366,101.563087,102.860839,100.150615,95.052437,96.301687,95.877178,101.28498,101.211515,103.986884,105.8347,105.872639,108.862979,117.204387,118.200723,122.551943,117.506702,121.837818,126.001281
101.319376,102.39984,108.142971,103.242136,95.966979,98.879639,101.265206,105.725597,122.200456,120.502548,120.33152,118.675604,119.567182,111.905639,112.180018,114.23889,121.286221,122.448818,118.766073,117.155296
99.33564,101.113045,105.91789,103.973537,106.626765,102.224954,100.747922,103.133859,99.850354,102.337492,118.163179,115.141284,115.422681,117.378502,111.115449,120.616123,125.404943,127.626367,123.587913,119.695747
108.42535,113.85938,105.888243,107.092918,107.555056,108.345882,107.657966,106.400727,104.325253,108.324705,107.598693,107.260693,100.0368,99.436611,91.896549,91.672725,87.962061,83.362167,81.858788,92.50675
97.428612,107.04709,104.045058,100.736391,99.754369,97.125183,105.460813,105.418767,103.12568,111.226064,114.425218,115.320728,119.439017,117.682564,121.887756,127.091955,114.830637,112.710598,113.119994,116.940761
100.224878,94.961054,95.656771,97.517066,102.8632,102.784473,105.192666,104.287884,104.134555,109.603228,115.248973,116.3534,126.095011,122.718671,116.596814,105.80475,109.84283,112.897995,109.435475,101.40749
111.313166,106.448832,105.960768,110.266778,112.678237,118.345086,120.749881,125.820265,127.88552,118.640109,117.571731,119.976889,113.347749,116.778503,114.878725,110.266318,116.246438,111.674591,110.840744,112.306187
101.639025,101.257825,99.117736,102.321395,108.050509,114.228438,116.174061,111.507216,117.649058,119.635142,132.247513,142.358542,154.862848,156.261047,162.058289,168.112818,187.653577,193.655862,183.890598,210.419594
101.812347,102.508815,101.365329,101.395263,100.161222,110.535229,113.113481,108.750139,116.362326,113.746155,113.225751,116.685307,122.790308,124.734957,120.056252,125.603018,130.639089,128.037707,126.679329,125.005077
110.003627,107.858128,108.186117,110.104477,112.363266,116.717375,111.220518,113.867457,119.334917,113.637045,120.636168,128.388105,130.172588,129.873776,130.182698,130.525335,131.44854,124.029395,118.395425,117.601923
103.913889,104.124617,108.937883,110.108816,104.629124,109.192096,113.273879,107.948216,101.735021,104.015003,97.812704,100.400285,100.36629,98.22453,90.396856,90.123312,87.460765,86.454651,84.027216,87.609544
99.117939,99.363005,99.694578,95.411288,96.235007,92.043866,84.437168,86.379757,86.85168,85.334391,82.245163,77.247546,71.955319,69.303173,70.131118,69.776204,68.969356,71.607107,69.923484,68.454951
101.489319,100.094367,91.942139,101.233786,96.221428,95.350715,100.66689,94.553837,94.580054,87.836818,86.570479,85.121515,85.630646,79.560181,76.59331,75.652311,77.286996,80.524043,77.253716,75.416581
91.880633,92.269837,87.878352,85.887572,86.528057,96.510868,100.741257,99.052407,101.623365,102.527305,101.996573,91.18822,94.033267,96.041617,90.62131,89.813953,95.41136,102.279029,91.536855,84.704928
94.077989,93.055825,89.366035,92.572699,100.363744,110.335416,109.581295,109.003008,108.924086,108.846065,113.409706,112.651736,114.790938,104.178681,104.861794,104.778188,100.039515,103.855386,101.951198,97.351255
99.695672,95.988999,101.800944,100.018003,96.827828,99.583815,105.763129,112.413462,115.696044,120.380955,115.546339,118.17614,116.345987,121.192258,123.175795,130.804419,131.580649,140.781864,139.696269,132.745347
104.884234,105.590003,106.650404,109.313667,106.128129,101.886606,103.633965,112.855549,117.151407,111.606023,112.954316,120.669152,117.747376,123.917076,118.759549,127.745501,120.200338,120.557864,128.92573,124.685262
98.833955,107.670705,108.802167,109.668731,117.413045,120.695354,129.5237,121.848587,125.700581,131.724866,133.621489,136.968894,125.785084,135.487257,142.323461,139.737988,145.269115,152.247513,150.02363,168.607082
101.284454,98.168341,91.550518,88.005764,90.048903,87.125206,83.286176,90.497601,95.781061,100.676399,97.345012,102.199521,98.387013,98.27461,97.340397,106.234578,111.006756,113.441512,126.934082,128.441759
102.854288,96.411219,99.609874,100.9897,94.652965,91.953396,91.187505,89.625779,86.661309,92.446962,91.564385,94.126895,100.844284,95.522478,92.183547,88.586827,83.502182,81.651645,79.145863,75.446816
101.633452,99.887996,100.598858,109.5333,105.283005,104.809245,103.181493,99.068733,102.366405,98.627499,102.133693,96.067466,89.5322,90.892923,86.345327,86.45522,84.429679,84.848918,86.363186,85.618495
98.004533,103.971385,109.781637,113.898855,116.044201,114.601336,114.471797,109.389759,118.005507,118.653511,121.964026,112.124588,110.949415,104.607445,106.646048,102.700758,108.438081,108.774165,100.483401,100.998192
98.779987,100.31607,103.331744,100.137146,105.206041,107.926976,116.786704,118.858552,116.215439,118.531042,116.622256,118.924044,109.016282,111.48941,116.296558,126.273202,129.677961,130.512451,134.627975,139.984781
100.909462,100.47321,103.229158,103.563642,96.796345,96.692845,97.049874,90.751805,93.405501,88.719613,93.002374,96.520806,93.70995,92.447448,92.130273,90.232271,83.298539,78.741453,75.361966,73.051537
102.434354,107.427258,101.232356,101.591106,98.446546,103.906307,98.489893,94.856444,90.155537,87.528776,86.818942,89.971311,90.630716,96.839341,91.068753,88.546537,90.702194,88.79858,85.289385,84.868957
96.790912,93.025389,93.853532,95.794511,95.605466,87.602161,89.191614,88.167199,88.552954,98.200911,102.109816,97.107011,96.238129,97.142139,90.85397,98.234895,98.980906,95.892503,94.08593,87.030657
90.18861,86.932928,92.139272,87.81139,90.708366,88.895252,87.437968,83.633221,87.108266,105.999852,101.146544,101.085444,107.537685,102.11131,101.090398,96.638069,90.868601,90.297574,92.800878,89.47003
107.311496,115.541009,124.421501,120.447562,116.986289,115.083182,118.353406,113.165535,108.752219,107.462271,104.935263,110.209058,105.13394,110.620961,109.344216,108.512254,104.89887,103.130118,102.384135,104.322468
101.520708,103.821955,108.510654,110.652716,106.792057,105.14007,103.336992,98.056921,100.619031,98.44658,105.115924,106.569459,96.230681,97.68214,95.712942,89.741673,92.454619,95.387127,98.297377,94.91341
112.723295,113.488871,107.505555,100.548163,100.161089,103.667889,108.922396,114.352144,120.707057,120.249795,121.537936,117.449439,113.075366,113.237948,117.878508,123.825343,119.044062,110.358043,100.518795,96.607048
108.105989,104.059458,103.578978,100.87491,99.022883,95.241593,93.49579,88.84606,89.221396,81.562642,85.537588,77.153391,82.196065,89.083015,92.223824,92.511349,95.420972,100.621845,106.044444,112.473034
101.819656,108.199132,108.266927,107.46148,107.953995,112.717181,110.177689,108.52065,107.661119,107.009534,112.380789,109.823206,108.273721,102.010162,101.424066,94.461223,99.477236,91.769574,88.51108,87.358699
100.368295,100.516193,100.014788,100.072008,96.550353,90.614081,98.564711,102.93017,97.26805,92.648488,100.041498,98.639467,98.551844,116.50027,119.555406,112.224916,113.413918,114.894831,118.549432,110.348234
97.980133,99.58333,95.113128,91.137725,95.002823,102.54335,99.678336,103.251079,110.388491,112.031654,114.450432,115.447535,121.525275,125.121752,132.235508,135.111325,142.849981,145.238901,143.393232,141.301919
98.005041,101.234627,97.71104,93.782979,96.139753,96.10072,96.644077,98.947805,97.24453,94.135926,99.780928,102.254612,107.409621,112.571151,119.226413,111.471207,112.946887,114.750918,114.527897,114.54775
94.22458,99.256406,103.13873,107.190127,102.703949,99.293325,97.700274,91.832403,97.15431,91.922144,90.967774,89.268889,90.382932,89.42251,90.778643,84.128033,83.941609,87.333903,88.242426,92.327128
99.083539,94.082423,98.021044,94.509958,96.796265,94.741427,91.707933,87.214194,85.700984,86.661282,83.935654,82.630042,89.217167,83.810051,84.944506,85.580687,86.560885,93.37595,94.231005,88.772238
106.998148,114.738741,114.330512,118.418022,121.65413,122.206462,125.453739,123.616558,125.160747,137.91347,142.05923,132.019086,131.164056,122.845756,121.49534,127.873741,125.292197,132.560931,128.320192,122.320822
99.151219,106.684569,112.71964,115.271838,118.801355,110.708148,114.815569,112.964112,113.081336,113.996759,122.677458,123.85567,128.270639,120.623643,116.002768,107.519783,107.317232,110.538563,105.700325,105.853416
90.803908,84.10372,86.325755,82.654985,85.203482,90.217763,93.461768,92.086757,89.443541,84.995615,88.298076,85.896448,90.455733,94.895943,93.101553,89.675918,88.330558,93.251517,95.029426,94.386984
104.722242,102.838285,102.13707,101.503353,97.084596,95.233305,93.699106,97.502495,100.773432,101.193922,103.226937,111.544531,105.142579,115.574052,119.923541,130.675213,137.326426,136.892021,138.716298,143.761042
90.15912,97.246563,102.971244,100.936816,98.009942,106.362527,105.365786,106.507302,107.834589,103.860945,103.865281,95.378912,86.894532,90.572418,89.220246,92.0964,92.309528,97.227225,96.028813,99.902888
97.411528,94.910251,93.442401,95.629847,93.535693,88.858703,90.36894,91.358731,97.281034,95.826593,102.980624,104.953248,102.983548,105.939074,94.819573,92.616078,90.707278,90.051247,92.508074,90.598069
103.277932,100.718391,104.757147,99.729384,97.35607,98.386868,97.82397,94.630569,90.896712,96.911641,94.838155,97.767745,104.243385,109.371932,111.285077,105.175148,102.736775,111.452533,114.317506,118.951272
99.373527,100.070379,100.949119,106.350896,111.887617,112.225973,108.812953,109.950429,114.031537,115.219519,114.350286,113.514725,111.267509,109.861418,113.204947,112.74565,105.130724,101.800091,98.925752,100.632134
